DR_3-5-17,Xylaria cubensis,0.0
DR_3-2-25,Phyllosticta fallopiae,0.0
DR_3-7-11,Pestalotiopsis disseminata,0.0
DR_3-6-22,Plectosphaera eucalypti,0.0
DR_3-5-1,Pestalotiopsis disseminata,0.0
DR_3-2-23,Colletotrichum gloeosporioides,0.0
DR_3-6-2,Plectosphaera eucalypti,0.0
DR_3-2-21,Annulohypoxylon stygium,0.0
DR_3-5-6,Camarops polysperma,0.0
DR_3-5-3,Pestalotiopsis disseminata,0.0
DR_3-5-24,Pestalotiopsis disseminata,0.0
DR_2-5-24,Xylaria cubensis,0.0
DR_3-6-12,Annulohypoxylon stygium,0.0
DR_3-5-20,Colletotrichum aeschynomenes,0.0
DR_3-6-13,Xylaria cubensis,0.0
DR_2-5-19,Xylaria cubensis,0.0
DR_3-4-24,Plectosphaera eucalypti,0.0
DR_3-3-5,Pestalotiopsis disseminata,0.0
DR_2-4-6,Xylaria allantoidea,0.0
DR_2-4-14,Biscogniauxia nummularia,0.0
DR_3-3-6,Stenocarpella maydis,0.0
DR_3-3-1,Plectosphaera eucalypti,0.0
DR_3-5-13,Xylaria cubensis,0.0
DR_2-5-13,Xylaria allantoidea,0.0
DR_2-5-4,Ramichloridium cerophilum,0.0
DR_3-6-4,Plectosphaera eucalypti,0.0
DR_3-5-23,Pestalotiopsis disseminata,0.0
DR_2-4-3,Annulohypoxylon stygium,0.0
DR_3-7-5,Pestalotiopsis disseminata,0.0
DR_3-6-15,Plectosphaera eucalypti,0.0
DR_2-5-8,Anthostomella eucalyptorum,0.0
DR_2-5-5,Nemania diffusa,0.0
DR_3-6-5,Plectosphaera eucalypti,0.0
DR_3-3-14,Plectosphaera eucalypti,0.0
DR_3-6-24,Pestalotiopsis disseminata,0.0
DR_3-5-8,Pestalotiopsis disseminata,0.0
DR_3-3-12,Diaporthe eres,0.0
DR_2-5-6,Xylaria cubensis,0.0
DR_2-5-15,Xylaria cubensis,0.0
DR_3-5-4,Lasiodiplodia pseudotheobromae,0.0
DR_3-5-15,Plectosphaera eucalypti,0.0
DR_3-7-9,Pestalotiopsis disseminata,0.0
DR_3-2-10,Parapleurotheciopsis inaequiseptata,0.0
DR_3-2-19,Nemania diffusa,0.0
DR_3-2-18,Nemania diffusa,0.0
DR_3-4-5,Plectosphaera eucalypti,0.0
DR_3-3-17,Hypoxylon monticulosum,0.0
DR_3-3-7,Anthostomella eucalyptorum,0.0
DR_3-6-8,Plectosphaera eucalypti,0.0
DR_3-5-25,Plectosphaera eucalypti,0.0
DR_3-2-1,Parapleurotheciopsis inaequiseptata,0.0
DR_4-4-20,Diaporthe eres,0.0
DR_3-4-9,Plectosphaera eucalypti,0.0
DR_4-5-1,Lasiodiplodia pseudotheobromae,0.0
DR_4-2-1,Plectosphaera eucalypti,0.0
DR_4-5-17,Lasiodiplodia pseudotheobromae,0.0
DR_3-8-12,Pseudomassariella vexata,0.0
DR_4-5-15,Pestalotiopsis disseminata,0.0
DR_4-4-13,Plectosphaera eucalypti,0.0
DR_4-5-7,Lasiodiplodia pseudotheobromae,0.0
DR_4-5-8,Lasiodiplodia pseudotheobromae,0.0
DR_3-7-25,Diaporthe eres,0.0
DR_3-4-7,Plectosphaera eucalypti,0.0
DR_4-1-13,Xylaria allantoidea,0.0
DR_4-5-13,Pestalotiopsis disseminata,0.0
DR_4-2-4,Plectosphaera eucalypti,0.0
DR_3-4-22,Plectosphaera eucalypti,0.0
DR_4-5-6,Lasiodiplodia pseudotheobromae,0.0
DR_4-2-12,Plectosphaera eucalypti,0.0
DR_4-2-6,Plectosphaera eucalypti,0.0
DR_4-2-20,Plectosphaera eucalypti,0.0
DR_3-4-10,Pestalotiopsis disseminata,0.0
DR_3-9-21,Pestalotiopsis disseminata,0.0
DR_3-9-23,Pestalotiopsis disseminata,0.0
DR_3-4-12,Plectosphaera eucalypti,0.0
DR_3-10-20,Plectosphaera eucalypti,0.0
DR_3-4-6,Phlogicylindrium eucalypti,0.0
DR_4-2-11,Plectosphaera eucalypti,0.0
DR_3-8-9,Plectosphaera eucalypti,0.0
DR_3-10-22,Plectosphaera eucalypti,0.0
DR_4-2-14,Plectosphaera eucalypti,0.0
DR_3-10-5,Plectosphaera eucalypti,0.0
DR_3-3-15,Lasiodiplodia pseudotheobromae,0.0
DR_3-9-10,Lasiodiplodia pseudotheobromae,0.0
DR_3-4-1,Colletotrichum aeschynomenes,0.0
DR_3-10-4,Plectosphaera eucalypti,0.0
DR_4-5-16,Lasiodiplodia pseudotheobromae,0.0
DR_3-4-11,Parapleurotheciopsis inaequiseptata,0.0
DR_4-3-3,Stenocarpella maydis,0.0
DR_3-8-4,Phlogicylindrium eucalypti,0.0
DR_4-5-2,Pestalotiopsis disseminata,0.0
DR_4-2-19,Plectosphaera eucalypti,0.0
DR_4-2-10,Plectosphaera eucalypti,0.0
DR_4-4-15,Annulohypoxylon stygium,0.0
DR_3-4-20,Plectosphaera eucalypti,0.0
DR_4-5-12,Colletotrichum aeschynomenes,0.0
DR_4-4-11,Parapleurotheciopsis inaequiseptata,0.0
DR_4-4-23,Xylaria allantoidea,0.0
DR_3-4-23,Plectosphaera eucalypti,0.0
DR_3-9-22,Pestalotiopsis disseminata,0.0
DR_3-3-20,Stenocarpella maydis,0.0
DR_3-8-5,Pseudomassariella vexata,0.0
DR_3-7-24,Diaporthe eres,0.0
DR_4-2-3,Plectosphaera eucalypti,0.0
DR_4-2-2,Parapleurotheciopsis inaequiseptata,0.0
DR_3-10-23,Plectosphaera eucalypti,0.0
DR_3-4-15,Pestalotiopsis disseminata,0.0
DR_4-3-1,Plectosphaera eucalypti,0.0
DR_3-4-18,Plectosphaera eucalypti,0.0
DR_3-10-1,Plectosphaera eucalypti,0.0
DR_3-10-19,Plectosphaera eucalypti,0.0
DR_4-1-22,Xylaria allantoidea,0.0
DR_3-4-17,Plectosphaera eucalypti,0.0
DR_3-8-3,Diaporthe longicolla,0.0
DR_4-2-5,Plectosphaera eucalypti,0.0
DR_4-2-7,Plectosphaera eucalypti,0.0
DR_4-2-8,Plectosphaera eucalypti,0.0
DR_4-5-4,Lasiodiplodia pseudotheobromae,0.0
DR_3-3-21,Lasiodiplodia pseudotheobromae,0.0
DR_4-4-2,Colletotrichum aeschynomenes,0.0
DR_3-4-19,Plectosphaera eucalypti,0.0
DR_3-10-24,Plectosphaera eucalypti,0.0
DR_4-5-5,Plectosphaera eucalypti,0.0
DR_4-2-13,Plectosphaera eucalypti,0.0
DR_3-10-21,Plectosphaera eucalypti,0.0
DR_3-10-6,Plectosphaera eucalypti,0.0
DR_3-8-10,Pestalotiopsis disseminata,0.0
DR_5-6-17,Lopadostoma pouzarii,0.0
DR_4-3-9,Pestalotiopsis disseminata,0.0
DR_3-8-17,Plectosphaera eucalypti,0.0
DR_3-8-18,Pestalotiopsis disseminata,0.0
DR_5-8-24,Xylaria cubensis,0.0
DR_5-10-11,Plectosphaera eucalypti,0.0
DR_3-9-20,Plectosphaera eucalypti,0.0
DR_3-9-17,Plectosphaera eucalypti,0.0
DR_3-9-7,Pestalotiopsis disseminata,0.0
DR_3-10-13,Plectosphaera eucalypti,0.0
DR_4-3-8,Lasiodiplodia pseudotheobromae,0.0
DR_3-9-12,Pestalotiopsis disseminata,0.0
DR_5-6-6,Xylaria cubensis,0.0
DR_3-8-21,Plectosphaera eucalypti,0.0
DR_3-8-20,Plectosphaera eucalypti,0.0
DR_6-6-24,Plectosphaera eucalypti,0.0
DR_5-6-1,Xylaria allantoidea,0.0
DR_3-9-4,Pestalotiopsis disseminata,0.0
DR_3-9-16,Pestalotiopsis disseminata,0.0
DR_3-7-21,Pestalotiopsis disseminata,0.0
DR_5-8-15,Xylaria hypoxylon,0.0
DR_3-7-15,Diaporthe eres,0.0
DR_3-10-10,Plectosphaera eucalypti,0.0
DR_3-9-8,Pestalotiopsis disseminata,0.0
DR_3-9-18,Xylaria allantoidea,0.0
DR_6-8-6,Plectosphaera eucalypti,0.0
DR_5-8-8,Plectosphaera eucalypti,0.0
DR_6-5-11,Phyllosticta fallopiae,0.0
DR_3-8-22,Plectosphaera eucalypti,0.0
DR_3-10-25,Plectosphaera eucalypti,0.0
DR_3-7-17,Pestalotiopsis disseminata,0.0
DR_6-1-16,Diaporthe eres,0.0
DR_6-6-10,Xylaria cubensis,0.0
DR_5-7-23,Xylaria cubensis,0.0
DR_3-7-16,Plectosphaera eucalypti,0.0
DR_6-2-8,Gloeocercospora sorghi,0.0
DR_5-9-5,Diaporthe eres,0.0
DR_6-8-10,Liberomyces saliciphilus,0.0
DR_4-5-21,Lasiodiplodia pseudotheobromae,0.0
DR_5-8-25,Anthostomella eucalyptorum,0.0
DR_3-7-23,Stenocarpella maydis,0.0
DR_3-9-6,Pestalotiopsis disseminata,0.0
DR_6-6-1,Phaeoacremonium angustius,0.0
DR_3-7-12,Diaporthe longicolla,0.0
DR_4-5-22,Lasiodiplodia pseudotheobromae,0.0
DR_3-8-24,Plectosphaera eucalypti,0.0
DR_3-7-14,Colletotrichum aeschynomenes,0.0
DR_5-9-9,Botryosphaeria dothidea,0.0
DR_3-7-20,Diaporthe eres,0.0
DR_5-7-17,Stenocarpella maydis,0.0
DR_3-10-7,Plectosphaera eucalypti,0.0
DR_6-8-18,Plectosphaera eucalypti,0.0
DR_4-3-12,Plectosphaera eucalypti,0.0
DR_5-7-15,Plectosphaera eucalypti,0.0
DR_6-8-14,Plectosphaera eucalypti,0.0
DR_6-8-24,Plectosphaera eucalypti,0.0
DR_3-9-15,Pestalotiopsis disseminata,0.0
DR_3-10-15,Clonostachys rogersoniana,0.0
DR_6-1-22,Plectosphaera eucalypti,0.0
DR_3-9-19,Lasiodiplodia pseudotheobromae,0.0
DR_6-8-20,Leiosphaerella praeclara,0.0
DR_4-4-4,Colletotrichum aeschynomenes,0.0
DR_3-10-14,Plectosphaera eucalypti,0.0
DR_3-8-14,Plectosphaera eucalypti,0.0
DR_3-9-2,Codinaeopsis gonytrichoides,0.0
DR_4-3-22,Stenocarpella maydis,0.0
DR_4-5-20,Lasiodiplodia pseudotheobromae,0.0
DR_5-5-25,Lasiodiplodia pseudotheobromae,0.0
DR_3-10-12,Pestalotiopsis maculiformans,0.0
DR_3-10-8,Colletotrichum aeschynomenes,0.0
DR_5-5-15,Lasiodiplodia pseudotheobromae,0.0
DR_3-8-16,Plectosphaera eucalypti,0.0
DR_4-5-24,Lasiodiplodia pseudotheobromae,0.0
DR_3-8-19,Plectosphaera eucalypti,0.0
DR_3-9-11,Plectosphaera eucalypti,0.0
DR_6-1-12,Stenocarpella maydis,0.0
DR_6-8-4,Plectosphaera eucalypti,0.0
DR_3-9-5,Pestalotiopsis maculiformans,0.0
DR_5-10-7,Plectosphaera eucalypti,0.0
DR_3-10-11,Pestalotiopsis disseminata,0.0
DR_6-4-2,Plectosphaera eucalypti,0.0
DR_5-2-22,Colletotrichum aeschynomenes,0.0
DR_6-10-20,Plectosphaera eucalypti,0.0
DR_5-9-4,Stenocarpella maydis,0.0
DR_6-8-8,Plectosphaera eucalypti,0.0
DR_5-7-7,Plectosphaera eucalypti,0.0
DR_5-2-18,Lasiodiplodia pseudotheobromae,0.0
DR_6-6-7,Plectosphaera eucalypti,0.0
DR_5-1-22,Nemania diffusa,0.0
DR_6-8-9,Liberomyces saliciphilus,0.0
DR_6-6-23,Xylaria cubensis,0.0
DR_5-7-16,Pestalotiopsis disseminata,0.0
DR_6-8-5,Plectosphaera eucalypti,0.0
DR_5-9-21,Stenocarpella maydis,0.0
DR_6-6-22,Plectosphaera eucalypti,0.0
DR_6-4-3,Plectosphaera eucalypti,0.0
DR_5-5-24,Lasiodiplodia pseudotheobromae,0.0
DR_5-9-19,Diaporthe longicolla,0.0
DR_5-9-12,Stenocarpella maydis,0.0
DR_6-4-13,Plectosphaera eucalypti,0.0
DR_5-9-7,Diaporthe eres,0.0
DR_6-2-4,Parapleurotheciopsis inaequiseptata,0.0
DR_5-6-16,Plectosphaera eucalypti,0.0
DR_5-5-22,Lasiodiplodia pseudotheobromae,0.0
DR_5-9-14,Stenocarpella maydis,0.0
DR_5-3-2,Phaeoacremonium rubrigenum,0.0
DR_6-8-11,Plectosphaera eucalypti,0.0
DR_6-4-7,Plectosphaera eucalypti,0.0
DR_5-7-2,Stenocarpella maydis,0.0
DR_6-6-8,Plectosphaera eucalypti,0.0
DR_6-4-10,Plectosphaera eucalypti,0.0
DR_6-5-24,Stenocarpella maydis,0.0
DR_5-3-7,Diaporthe longicolla,0.0
DR_5-9-11,Stenocarpella maydis,0.0
DR_5-5-19,Lasiodiplodia pseudotheobromae,0.0
DR_5-7-22,Colletotrichum aeschynomenes,0.0
DR_5-7-9,Acanthorhynchus vaccinii,0.0
DR_6-10-9,Plectosphaera eucalypti,0.0
DR_5-1-4,Nectria berolinensis,0.0
DR_6-6-20,Xylaria cubensis,0.0
DR_5-3-9,Stenocarpella maydis,0.0
DR_5-6-3,Xylaria cubensis,0.0
DR_6-5-5,Xylaria cubensis,0.0
DR_6-4-8,Plectosphaera eucalypti,0.0
DR_6-7-1,Lasiodiplodia pseudotheobromae,0.0
DR_5-9-15,Diaporthe eres,0.0
DR_5-6-21,Xylaria cubensis,0.0
DR_6-6-4,Plectosphaera eucalypti,0.0
DR_5-7-4,Pestalotiopsis disseminata,0.0
DR_5-7-8,Diaporthe longicolla,0.0
DR_5-2-17,Colletotrichum aeschynomenes,0.0
DR_5-3-3,Xylaria cubensis,0.0
DR_6-8-22,Plectosphaera eucalypti,0.0
DR_6-6-21,Plectosphaera eucalypti,0.0
DR_5-10-22,Codinaeopsis gonytrichoides,0.0
DR_6-3-15,Phyllosticta fallopiae,0.0
DR_6-8-12,Liberomyces saliciphilus,0.0
DR_5-7-21,Plectosphaera eucalypti,0.0
DR_6-6-15,Xylaria cubensis,0.0
DR_5-2-9,Xylaria allantoidea,0.0
DR_5-2-1,Plectosphaera eucalypti,0.0
DR_6-10-6,Plectosphaera eucalypti,0.0
DR_5-7-20,Pestalotiopsis disseminata,0.0
DR_6-10-1,Plectosphaera eucalypti,0.0
DR_5-8-7,Plectosphaera eucalypti,0.0
DR_6-6-5,Plectosphaera eucalypti,0.0
DR_6-10-17,Plectosphaera eucalypti,0.0
DR_6-4-5,Plectosphaera eucalypti,0.0
DR_6-6-9,Plectosphaera eucalypti,0.0
DR_6-8-19,Nigrospora oryzae,0.0
DR_5-9-25,Pestalotiopsis disseminata,0.0
DR_6-6-11,Plectosphaera eucalypti,0.0
DR_5-7-13,Biscogniauxia nummularia,0.0
DR_5-9-2,Pestalotiopsis disseminata,0.0
DR_6-8-3,Pseudomassaria sepincoliformis,0.0
DR_6-10-15,Plectosphaera eucalypti,0.0
DR_5-6-8,Xylaria cubensis,0.0
DR_6-8-17,Plectosphaera eucalypti,0.0
DR_6-4-12,Phaeoacremonium austroafricanum,0.0
DR_6-6-13,Plectosphaera eucalypti,0.0
DR_5-9-23,Pestalotiopsis disseminata,0.0
DR_5-9-22,Pestalotiopsis disseminata,0.0
DR_5-9-10,Pestalotiopsis disseminata,0.0
DR_6-6-14,Xylaria cubensis,0.0
DR_4-6-24,Pestalotiopsis disseminata,0.0
DR_5-5-3,Xylaria curta,0.0
DR_6-4-19,Plectosphaera eucalypti,0.0
DR_4-9-15,Lasiodiplodia pseudotheobromae,0.0
DR_5-4-12,Pseudomassaria sepincoliformis,0.0
DR_4-9-18,Pestalotiopsis disseminata,0.0
DR_5-3-22,Pestalotiopsis disseminata,0.0
DR_4-6-5,Colletotrichum aeschynomenes,0.0
DR_4-10-20,Liberomyces saliciphilus,0.0
DR_5-4-4,Pseudomassaria sepincoliformis,0.0
DR_4-6-9,Pseudomassariella vexata,0.0
DR_6-1-5,Stenocarpella maydis,0.0
DR_4-9-10,Pestalotiopsis disseminata,0.0
DR_5-7-10,Stenocarpella maydis,0.0
DR_4-9-9,Lasiodiplodia pseudotheobromae,0.0
DR_5-4-22,Plectosphaera eucalypti,0.0
DR_5-1-18,Xylaria cubensis,0.0
DR_4-6-2,Parapleurotheciopsis inaequiseptata,0.0
DR_5-3-17,Diaporthe longicolla,0.0
DR_5-3-19,Stenocarpella maydis,0.0
DR_4-8-4,Parapleurotheciopsis inaequiseptata,0.0
DR_5-4-6,Plectosphaera eucalypti,0.0
DR_5-5-4,Lasiodiplodia pseudotheobromae,0.0
DR_4-8-22,Plectosphaera eucalypti,0.0
DR_4-8-21,Plectosphaera eucalypti,0.0
DR_5-5-5,Lasiodiplodia pseudotheobromae,0.0
DR_5-4-3,Pseudomassaria sepincoliformis,0.0
DR_5-5-11,Lasiodiplodia pseudotheobromae,0.0
DR_4-7-3,Diaporthe eres,0.0
DR_4-6-21,Colletotrichum aeschynomenes,0.0
DR_5-3-24,Plectosphaera eucalypti,0.0
DR_5-7-5,Diaporthe eres,0.0
DR_5-3-16,Pestalotiopsis disseminata,0.0
DR_4-10-21,Plectosphaera eucalypti,0.0
DR_4-7-2,Colletotrichum aeschynomenes,0.0
DR_5-9-3,Stenocarpella maydis,0.0
DR_4-9-11,Lasiodiplodia pseudotheobromae,0.0
DR_5-4-10,Plectosphaera eucalypti,0.0
DR_5-6-13,Xylaria cubensis,0.0
DR_4-6-1,Colletotrichum aeschynomenes,0.0
DR_5-3-11,Lasiodiplodia pseudotheobromae,0.0
DR_4-10-18,Spencermartinsia viticola,0.0
DR_6-10-8,Plectosphaera eucalypti,0.0
DR_5-5-10,Lasiodiplodia pseudotheobromae,0.0
DR_4-6-23,Colletotrichum aeschynomenes,0.0
DR_5-5-7,Diaporthe eres,0.0
DR_5-3-20,Phaeoacremonium rubrigenum,0.0
DR_4-6-25,Phlogicylindrium eucalyptorum,0.0
DR_5-5-14,Xylaria cubensis,0.0
DR_5-4-15,Plectosphaera eucalypti,0.0
DR_5-4-11,Plectosphaera eucalypti,0.0
DR_6-1-17,Xylaria hypoxylon,0.0
DR_4-8-3,Plectosphaera eucalypti,0.0
DR_4-10-22,Plectosphaera eucalypti,0.0
DR_4-4-1,Codinaeopsis gonytrichoides,0.0
DR_5-3-5,Diaporthe longicolla,0.0
DR_4-10-25,Phlogicylindrium eucalyptorum,0.0
DR_5-3-25,Camarosporium leucadendri,0.0
DR_4-7-1,Pestalotiopsis disseminata,0.0
DR_5-4-21,Plectosphaera eucalypti,0.0
DR_5-4-24,Plectosphaera eucalypti,0.0
DR_5-3-12,Lasiodiplodia pseudotheobromae,0.0
DR_4-8-8,Geomyces pannorum,0.0
DR_5-4-7,Plectosphaera eucalypti,0.0
DR_4-9-20,Lasiodiplodia pseudotheobromae,0.0
DR_5-3-21,Lasiodiplodia pseudotheobromae,0.0
DR_5-4-5,Xylaria cubensis,0.0
DR_4-6-10,Pseudomassariella vexata,0.0
DR_6-6-3,Plectosphaera eucalypti,0.0
DR_4-7-4,Pestalotiopsis disseminata,0.0
DR_5-4-16,Plectosphaera eucalypti,0.0
DR-4-6-19,Phlogicylindrium eucalyptorum,0.0
DR-7-6-1,Plectosphaera eucalypti,0.0
DR-11-2-5,Achaetomium strumarium,0.0
DR-4-10-17,Pseudomassariella vexata,0.0
DR-4-10-3,Colletotrichum aeschynomenes,0.0
DR-7-6-7,Clonostachys rogersoniana,0.0
DR-12-4-5,Nemania diffusa,0.0
DR-8-7-4,Xylaria allantoidea,0.0
DR-4-7-16,Pestalotiopsis disseminata,0.0
DR-9-9-13,Anthostomella leucospermi,0.0
DR-4-10-14,Stenocarpella maydis,0.0
DR-4-8-9,Plectosphaera eucalypti,0.0
DR-12-7-4,Achaetomium strumarium,0.0
DR-7-7-14,Plectosphaera eucalypti,0.0
DR-4-7-8,Xylaria curta,0.0
DR-11-2-16,Coniochaeta gigantospora,0.0
DR-4-10-9,Codinaeopsis gonytrichoides,0.0
DR-11-5-11,Lasiodiplodia pseudotheobromae,0.0
DR-12-3-25,Lophiostoma cynaroidis,0.0
DR-4-9-22,Lasiodiplodia pseudotheobromae,0.0
DR-12-3-24,Cyphellophora guyanensis,0.0
DR-4-10-11,Pseudomassariella vexata,0.0
DR-11-4-9,Diaporthe eres,0.0
DR-11-5-19,Achaetomium strumarium,0.0
DR-9-7-6,Xylaria cubensis,0.0
DR-4-10-6,Myriospora scabrida,0.0
DR-4-9-23,Lasiodiplodia pseudotheobromae,0.0
DR-4-8-20,Pseudomassariella vexata,0.0
DR-4-10-5,Gloeocercospora sorghi,0.0
DR-7-7-15,Monographella lycopodina,0.0
DR-11-3-13,Xylaria allantoidea,0.0
DR-12-10-13,Phaeoacremonium rubrigenum,0.0
DR-10-8-14,Achaetomium strumarium,0.0
DR-4-9-24,Lasiodiplodia pseudotheobromae,0.0
DR-4-6-11,Pestalotiopsis disseminata,0.0
DR-4-9-4,Pestalotiopsis disseminata,0.0
DR-9-8-12,Plectosphaera eucalypti,0.0
DR-7-6-22,Xylaria cubensis,0.0
DR-4-6-12,Colletotrichum aeschynomenes,0.0
DR-10-6-4,Woswasia atropurpurea,0.0
DR-12-4-12,Anthostomella brabeji,0.0
DR-4-8-23,Plectosphaera eucalypti,0.0
DR-4-6-16,Beltrania pseudorhombica,0.0
DR-4-9-1,Pestalotiopsis disseminata,0.0
DR-12-10-5,Xylaria allantoidea,0.0
DR-4-6-13,Colletotrichum aeschynomenes,0.0
DR-4-8-10,Plectosphaera eucalypti,0.0
DR-4-10-15,Monographella lycopodina,0.0
DR-12-10-9,Achaetomium strumarium,0.0
DR-4-7-13,Pestalotiopsis disseminata,0.0
DR-7-8-13,Gloeocercospora sorghi,0.0
DR-4-6-15,Colletotrichum aeschynomenes,0.0
DR-4-10-8,Gloeocercospora sorghi,0.0
DR-10-6-15,Achaetomium strumarium,0.0
DR-4-8-17,Plectosphaera eucalypti,0.0
DR-12-10-8,Xylaria cubensis,0.0
DR-12-7-6,Xylaria cubensis,0.0
DR-12-4-4,Xylaria cubensis,0.0
DR-4-8-25,Codinaeopsis gonytrichoides,0.0
DR-4-8-14,Liberomyces saliciphilus,0.0
DR-4-6-20,Xylaria cubensis,0.0
DR-4-10-16,Pseudomassaria sepincoliformis,0.0
DR-4-10-4,Clonostachys rogersoniana,0.0
DR-4-10-13,Monographella lycopodina,0.0
DR-4-10-2,Neonectria punicea,0.0
DR-12-4-14,Anthostomella brabeji,0.0
DR-4-8-24,Plectosphaera eucalypti,0.0
DR-12-7-7,Xylaria polymorpha,0.0
DR-12-7-25,Achaetomium strumarium,0.0
DR-12-6-10,Nemania serpens,0.0
DR-12-8-10,Anthostomella brabeji,0.0
DR-12-10-22,Camarops polysperma,0.0
DR-11-6-6,Neofusicoccum mediterraneum,0.0
DR-11-10-18,Achaetomium strumarium,0.0
DR-12-6-6,Achaetomium strumarium,0.0
DR-12-7-21,Achaetomium strumarium,0.0
DR-12-10-21,Xylaria frustulosa,0.0
DR-12-8-21,Achaetomium strumarium,0.0
DR-11-7-11,Cyphellophora guyanensis,0.0
DR-12-9-4,Xylaria cubensis,0.0
DR-12-6-22,Anthostomella proteae,0.0
DR-11-8-8,Achaetomium strumarium,0.0
DR-12-8-7,Achaetomium strumarium,0.0
DR-12-10-1,Achaetomium strumarium,0.0
DR-12-6-8,Achaetomium strumarium,0.0
DR-12-6-18,Xylaria cubensis,0.0
DR-12-10-25,Xylaria allantoidea,0.0
DR-11-2-13,Achaetomium strumarium,0.0
DR-12-6-12,Achaetomium strumarium,0.0
DR-9-10-5,Plectosphaera eucalypti,0.0
DR-11-7-25,Liberomyces saliciphilus,0.0
DR-11-7-20,Pseudomassariella vexata,0.0
DR-11-7-23,Xylaria allantoidea,0.0
DR-12-10-6,Xylaria allantoidea,0.0
DR-11-7-10,Gloeocercospora sorghi,0.0
DR-12-9-11,Anthostomella eucalyptorum,0.0
DR-12-9-25,Anthostomella leucospermi,0.0
DR-12-9-14,Coniochaeta gigantospora,0.0
DR-12-7-11,Camarops polysperma,0.0
DR-12-9-20,Anthostomella conorum,0.0
DR-11-7-24,Ochrocladosporium frigidarii,0.0
DR-12-10-24,Xylaria cubensis,0.0
DR-12-8-22,Camarops polysperma,0.0
DR-12-7-8,Camarops polysperma,0.0
DR-11-8-4,Nemania diffusa,0.0
DR-12-7-19,Achaetomium strumarium,0.0
DR-11-7-17,Pseudomassariella vexata,0.0
DR-12-8-5,Phaeoacremonium rubrigenum,0.0
DR-12-4-10,Anthostomella brabeji,0.0
DR-12-7-16,Xylaria cubensis,0.0
DR-12-6-15,Xylaria cubensis,0.0
DR-12-6-16,Achaetomium strumarium,0.0
DR-12-8-18,Achaetomium strumarium,0.0
DR-11-10-12,Xylariales cf.,0.0
DR-12-6-19,Achaetomium strumarium,0.0
DR-12-6-23,Anthostomella proteae,0.0
DR-11-10-15,Achaetomium strumarium,0.0
DR-11-8-3,Achaetomium strumarium,0.0
DR-11-10-19,Xylaria cubensis,0.0
DR-12-6-4,Xylaria allantoidea,0.0
DR-12-4-9,Achaetomium strumarium,0.0
DR-11-10-16,Woswasia atropurpurea,0.0
DR-11-7-9,Xylaria cubensis,0.0
DR-11-3-23,Xylaria cubensis,0.0
DR-11-10-21,Achaetomium strumarium,0.0
DR-11-6-10,Plectosphaera eucalypti,0.0
DR-12-7-18,Achaetomium strumarium,0.0
DR-12-9-1,Achaetomium strumarium,0.0
DR-12-8-16,Achaetomium strumarium,0.0
DR-11-6-11,Xylaria cubensis,0.0
DR-12-6-7,Xylaria frustulosa,0.0
DR-12-10-18,Xylaria cubensis,0.0
DR-12-10-19,Xylaria allantoidea,0.0
DR-12-7-14,Xylaria allantoidea,0.0
DR-12-10-23,Achaetomium strumarium,0.0
DR-11-2-19,Achaetomium strumarium,0.0
DR-11-6-21,Achaetomium strumarium,0.0
DR-11-6-2,Xylaria cubensis,0.0
DR-11-6-4,Xylaria allantoidea,0.0
DR-12-7-1,Achaetomium strumarium,0.0
DR-11-10-8,Achaetomium strumarium,0.0
DR-12-1-11,Anthostomella eucalyptorum,0.0
DR-12-7-9,Pestalotiopsis maculiformans,0.0
DR-11-9-3,Pestalotiopsis maculiformans,0.0
DR-12-2-17,Chaetomium elatum,0.0
DR-11-10-11,Camarops polysperma,0.0
DR-8-2-14,Monographella lycopodina,0.0
DR-8-5-17,Cladosporium cladosporioides,0.0
DR-11-7-14,Codinaeopsis gonytrichoides,0.0
DR-12-2-15,Achaetomium strumarium,0.0
DR-12-2-23,Anthostomella conorum,0.0
DR-11-10-23,Camarops polysperma,0.0
DR-11-10-5,Achaetomium strumarium,0.0
DR-11-7-13,Nemania diffusa,0.0
DR-12-3-18,Acremonium sclerotigenum,0.0
DR-12-9-3,Plectosphaera eucalypti,0.0
DR-8-5-14,Cladosporium cladosporioides,0.0
DR-12-6-2,Retroconis fusiformis,0.0
DR-11-8-20,Achaetomium strumarium,0.0
DR-11-6-18,Chaetomium globosum,0.0
DR-11-7-16,Rosellinia corticium,0.0
DR-11-10-17,Achaetomium strumarium,0.0
DR-8-3-17,Phaeoacremonium austroafricanum,0.0
DR-12-4-20,Achaetomium strumarium,0.0
DR-11-8-23,Woswasia atropurpurea,0.0
DR-8-5-19,Cladosporium cladosporioides,0.0
DR-8-5-13,Cladosporium cladosporioides,0.0
DR-12-2-21,Coniochaeta gigantospora,0.0
DR-8-5-25,Nemania diffusa,0.0
DR-11-8-22,Achaetomium strumarium,0.0
DR-8-5-21,Cladosporium cladosporioides,0.0
DR-8-5-16,Cladosporium cladosporioides,0.0
DR-11-6-16,Plectosphaera eucalypti,0.0
DR-11-9-6,Monographella lycopodina,0.0
DR-11-8-19,Achaetomium strumarium,0.0
DR-11-9-17,Pseudomassaria sepincoliformis,0.0
DR-11-9-21,Scolecobasidium humicola,0.0
DR-12-5-1,Anthostomella leucospermi,0.0
DR-11-7-12,Xylaria cubensis,0.0
DR-11-10-10,Nemania serpens,0.0
